"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"received_aid","population_group","0","returnee",0.916666666666667,NA,0.857484327571561,0.975849005761772,"district","Kifri"
"received_aid","population_group","1","returnee",0.0833333333333333,NA,0.0241509942382281,0.142515672428439,"district","Kifri"
"received_aid","population_group","0","idp_camp",0.00826446280991736,NA,-0.00536324548982343,0.0218921711096581,"district","Makhmur"
"received_aid","population_group","1","idp_camp",0.991735537190083,NA,0.978107828890342,1.00536324548982,"district","Makhmur"
"received_aid","population_group","0","returnee",0.989473684210526,NA,0.972136092144923,1.00681127627613,"district","Makhmur"
"received_aid","population_group","1","returnee",0.0105263157894737,NA,-0.00681127627612998,0.0278639078550773,"district","Makhmur"
"received_aid","population_group","0","idp",0.433333333333333,NA,0.346728100304891,0.519938566361775,"district","Sinjar"
"received_aid","population_group","1","idp",0.566666666666667,NA,0.480061433638225,0.653271899695108,"district","Sinjar"
"received_aid","population_group","0","returnee",0.677777777777778,NA,0.596102492609944,0.759453062945611,"district","Sinjar"
"received_aid","population_group","1","returnee",0.322222222222222,NA,0.240546937054389,0.403897507390055,"district","Sinjar"
"received_aid","population_group","0","idp",0.872340425531915,NA,0.815298308682674,0.929382542381155,"district","Telafar"
"received_aid","population_group","1","idp",0.127659574468085,NA,0.0706174576188447,0.184701691317325,"district","Telafar"
"received_aid","population_group","0","returnee",0.917525773195876,NA,0.871237363467678,0.963814182924075,"district","Telafar"
"received_aid","population_group","1","returnee",0.0824742268041237,NA,0.0361858170759254,0.128762636532322,"district","Telafar"
"received_aid","population_group","1","idp",0,NA,0,0,"district","Hamdaniya"
"received_aid","population_group","0","idp_camp",0.0502958579881657,NA,0.0306901269823568,0.0699015889939745,"district","Hamdaniya"
"received_aid","population_group","1","idp_camp",0.949704142011834,NA,0.930098411006025,0.969309873017643,"district","Hamdaniya"
"received_aid","population_group","0","returnee",0.990825688073395,NA,0.975764707647078,1.00588666849971,"district","Hamdaniya"
"received_aid","population_group","1","returnee",0.00917431192660551,NA,-0.00588666849971118,0.0242352923529222,"district","Hamdaniya"
"received_aid","population_group","0","idp",0.903225806451613,NA,0.8524102655192,0.954041347384026,"district","Kirkuk"
"received_aid","population_group","1","idp",0.0967741935483871,NA,0.0459586526159739,0.1475897344808,"district","Kirkuk"
"received_aid","population_group","0","returnee",0.925531914893617,NA,0.880649424768085,0.970414405019149,"district","Kirkuk"
"received_aid","population_group","1","returnee",0.074468085106383,NA,0.0295855949808513,0.119350575231915,"district","Kirkuk"
"received_aid","population_group","0","idp",0.641666666666667,NA,0.569083252902491,0.714250080430842,"district","Kalar"
"received_aid","population_group","1","idp",0.358333333333333,NA,0.285749919569158,0.430916747097509,"district","Kalar"
"received_aid","population_group","0","idp_camp",0.53448275862069,NA,0.425877611672593,0.643087905568786,"district","Kalar"
"received_aid","population_group","1","idp_camp",0.46551724137931,NA,0.356912094431214,0.574122388327407,"district","Kalar"
"received_aid","population_group","0","idp",0.989473684210526,NA,0.97219177256001,1.00675559586104,"district","Shikhan"
"received_aid","population_group","1","idp",0.0105263157894737,NA,-0.0067555958610423,0.0278082274399897,"district","Shikhan"
"received_aid","population_group","0","idp_camp",0.0350194552529183,NA,0.0160933752380118,0.0539455352678248,"district","Shikhan"
"received_aid","population_group","1","idp_camp",0.964980544747082,NA,0.946054464732175,0.983906624761988,"district","Shikhan"
"received_aid","population_group","0","returnee",1,NA,1,1,"district","Shikhan"
"received_aid","population_group","0","idp",0.842105263157895,NA,0.78991346121087,0.894297065104919,"district","Tikrit"
"received_aid","population_group","1","idp",0.157894736842105,NA,0.10570293489508,0.21008653878913,"district","Tikrit"
"received_aid","population_group","0","idp_camp",0.050561797752809,NA,0.0234539088148011,0.0776696866908168,"district","Tikrit"
"received_aid","population_group","1","idp_camp",0.949438202247191,NA,0.922330313309183,0.976546091185199,"district","Tikrit"
"received_aid","population_group","0","returnee",0.968085106382979,NA,0.93815897093816,0.998011241827797,"district","Tikrit"
"received_aid","population_group","1","returnee",0.0319148936170213,NA,0.00198875817220254,0.06184102906184,"district","Tikrit"
"received_aid","population_group","1","idp",0,NA,0,0,"district","Kut"
"received_aid","population_group","0","idp",0.964285714285714,NA,0.930728079188929,0.997843349382499,"district","Haditha"
"received_aid","population_group","1","idp",0.0357142857142857,NA,0.00215665061750063,0.0692719208110708,"district","Haditha"
"received_aid","population_group","0","returnee",0.952830188679245,NA,0.918703509423101,0.98695686793539,"district","Haditha"
"received_aid","population_group","1","returnee",0.0471698113207547,NA,0.0130431320646101,0.0812964905768993,"district","Haditha"
"received_aid","population_group","0","idp",0.58695652173913,NA,0.502056576229256,0.671856467249005,"district","Chamchamal"
"received_aid","population_group","1","idp",0.41304347826087,NA,0.328143532750995,0.497943423770744,"district","Chamchamal"
"received_aid","population_group","0","idp",0.733333333333333,NA,0.656231033476546,0.81043563319012,"district","Baladrooz"
"received_aid","population_group","1","idp",0.266666666666667,NA,0.18956436680988,0.343768966523454,"district","Baladrooz"
"received_aid","population_group","0","idp",0.990990990990991,NA,0.976139742725243,1.00584223925674,"district","Muqdadiya"
"received_aid","population_group","1","idp",0.00900900900900901,NA,-0.00584223925673889,0.0238602572747569,"district","Muqdadiya"
"received_aid","population_group","0","returnee",0.921568627450981,NA,0.877486784150304,0.965650470751657,"district","Muqdadiya"
"received_aid","population_group","1","returnee",0.0784313725490196,NA,0.0343495292483428,0.122513215849696,"district","Muqdadiya"
"received_aid","population_group","1","idp",0,NA,0,0,"district","Nassriya"
"received_aid","population_group","0","idp",0.815217391304348,NA,0.748408285851563,0.882026496757133,"district","Khanaqin"
"received_aid","population_group","1","idp",0.184782608695652,NA,0.117973503242867,0.251591714148437,"district","Khanaqin"
"received_aid","population_group","0","idp_camp",0.165745856353591,NA,0.120111330335633,0.211380382371549,"district","Khanaqin"
"received_aid","population_group","1","idp_camp",0.834254143646409,NA,0.788619617628451,0.879888669664367,"district","Khanaqin"
"received_aid","population_group","0","returnee",0.953271028037383,NA,0.919583299645425,0.986958756429341,"district","Khanaqin"
"received_aid","population_group","1","returnee",0.0467289719626168,NA,0.013041243570659,0.0804167003545747,"district","Khanaqin"
"received_aid","population_group","0","idp",0.639175257731959,NA,0.558466985367793,0.719883530096124,"district","Sulaymaniya"
"received_aid","population_group","1","idp",0.360824742268041,NA,0.280116469903876,0.441533014632207,"district","Sulaymaniya"
"received_aid","population_group","0","idp_camp",0.0227272727272727,NA,0.00125686108190852,0.0441976843726369,"district","Sulaymaniya"
"received_aid","population_group","1","idp_camp",0.977272727272727,NA,0.955802315627363,0.998743138918091,"district","Sulaymaniya"
"received_aid","population_group","0","idp",0.0804597701149425,NA,0.0320114962409139,0.128908043988971,"district","Dokan"
"received_aid","population_group","1","idp",0.919540229885057,NA,0.871091956011029,0.967988503759086,"district","Dokan"
"received_aid","population_group","0","idp_camp",0.0175438596491228,NA,-0.0113459648736071,0.0464336841718527,"district","Dokan"
"received_aid","population_group","1","idp_camp",0.982456140350877,NA,0.953566315828147,1.01134596487361,"district","Dokan"
"received_aid","population_group","0","idp",0.991150442477876,NA,0.976557518113184,1.00574336684257,"district","Abu Ghraib"
"received_aid","population_group","1","idp",0.00884955752212389,NA,-0.00574336684256828,0.0234424818868161,"district","Abu Ghraib"
"received_aid","population_group","0","idp_camp",0.0860215053763441,NA,0.0378621107696375,0.134180899983051,"district","Abu Ghraib"
"received_aid","population_group","1","idp_camp",0.913978494623656,NA,0.865819100016949,0.962137889230363,"district","Abu Ghraib"
"received_aid","population_group","0","returnee",0.935483870967742,NA,0.893354434876694,0.97761330705879,"district","Ru'ua"
"received_aid","population_group","1","returnee",0.0645161290322581,NA,0.0223866929412105,0.106645565123306,"district","Ru'ua"
"received_aid","population_group","0","returnee",0.978494623655914,NA,0.953618306303722,1.00337094100811,"district","Kaim"
"received_aid","population_group","1","returnee",0.021505376344086,NA,-0.00337094100810598,0.046381693696278,"district","Kaim"
"received_aid","population_group","1","idp",0,NA,0,0,"district","Mahawil"
"received_aid","population_group","0","idp",0.850393700787402,NA,0.797934056694924,0.902853344879879,"district","Akre"
"received_aid","population_group","1","idp",0.149606299212598,NA,0.0971466551201211,0.202065943305076,"district","Akre"
"received_aid","population_group","1","idp_camp",1,NA,1,1,"district","Akre"
"received_aid","population_group","1","idp",0,NA,0,0,"district","Kerbala"
"received_aid","population_group","0","returnee",0.904255319148936,NA,0.85406861837733,0.954442019920542,"district","Hawiga"
"received_aid","population_group","1","returnee",0.0957446808510638,NA,0.0455579800794576,0.14593138162267,"district","Hawiga"
"received_aid","population_group","1","idp",0,NA,0,0,"district","Dabes"
"received_aid","population_group","1","returnee",0,NA,0,0,"district","Dabes"
"received_aid","population_group","0","idp",0.89010989010989,NA,0.835883946364237,0.944335833855543,"district","Shaqlawa"
"received_aid","population_group","1","idp",0.10989010989011,NA,0.055664166144457,0.164116053635763,"district","Shaqlawa"
"received_aid","population_group","0","idp",0.641025641025641,NA,0.55110667395739,0.730944608093892,"district","Diwaniya"
"received_aid","population_group","1","idp",0.358974358974359,NA,0.269055391906108,0.44889332604261,"district","Diwaniya"
"received_aid","population_group","0","returnee",0.944444444444445,NA,0.904506637891326,0.984382250997563,"district","Baiji"
"received_aid","population_group","1","returnee",0.0555555555555556,NA,0.0156177490024371,0.095493362108674,"district","Baiji"
"received_aid","population_group","1","returnee",0,NA,0,0,"district","Balad"
"received_aid","population_group","0","idp",0.964285714285714,NA,0.930780526115498,0.997790902455931,"district","Ba'quba"
"received_aid","population_group","1","idp",0.0357142857142857,NA,0.00220909754406916,0.0692194738845022,"district","Ba'quba"
"received_aid","population_group","0","idp",0.989583333333333,NA,0.972410386783255,1.00675627988341,"district","Tooz"
"received_aid","population_group","1","idp",0.0104166666666667,NA,-0.00675627988341209,0.0275896132167454,"district","Tooz"
"received_aid","population_group","0","returnee",0.968421052631579,NA,0.938686665039655,0.998155440223503,"district","Tooz"
"received_aid","population_group","1","returnee",0.0315789473684211,NA,0.00184455977649682,0.0613133349603453,"district","Tooz"
"received_aid","population_group","0","idp",0.875,NA,0.816678771506356,0.933321228493644,"district","Najaf"
"received_aid","population_group","1","idp",0.125,NA,0.0666787715063556,0.183321228493644,"district","Najaf"
"received_aid","population_group","0","returnee",0.902173913043478,NA,0.850949258975091,0.953398567111865,"district","Rutba"
"received_aid","population_group","1","returnee",0.0978260869565217,NA,0.0466014328881347,0.149050741024909,"district","Rutba"
"received_aid","population_group","0","idp",0.977777777777778,NA,0.952020063385611,1.00353549216994,"district","Mahmoudiya"
"received_aid","population_group","1","idp",0.0222222222222222,NA,-0.00353549216994435,0.0479799366143888,"district","Mahmoudiya"
"received_aid","population_group","0","returnee",0.872340425531915,NA,0.815281902933155,0.929398948130675,"district","Mahmoudiya"
"received_aid","population_group","1","returnee",0.127659574468085,NA,0.0706010518693252,0.184718097066845,"district","Mahmoudiya"
"received_aid","population_group","1","idp",0,NA,0,0,"district","Hindiya"
"received_aid","population_group","1","idp_camp",0,NA,0,0,"district","Hindiya"
"received_aid","population_group","0","idp",0.790697674418605,NA,0.718118829598759,0.86327651923845,"district","Soran"
"received_aid","population_group","1","idp",0.209302325581395,NA,0.13672348076155,0.28188117040124,"district","Soran"
"received_aid","population_group","0","idp",0.149425287356322,NA,0.0861919193115142,0.212658655401129,"district","Rania"
"received_aid","population_group","1","idp",0.850574712643678,NA,0.787341344598871,0.913808080688486,"district","Rania"
"received_aid","population_group","0","idp",0.979591836734694,NA,0.95597803414052,1.00320563932887,"district","Karkh"
"received_aid","population_group","1","idp",0.0204081632653061,NA,-0.00320563932886805,0.0440219658594803,"district","Karkh"
"received_aid","population_group","0","returnee",0.99009900990099,NA,0.973813330426223,1.00638468937576,"district","Daur"
"received_aid","population_group","1","returnee",0.0099009900990099,NA,-0.00638468937575711,0.0261866695737769,"district","Daur"
"received_aid","population_group","0","idp",0.225,NA,0.14772200930621,0.30227799069379,"district","Halabja"
"received_aid","population_group","1","idp",0.775,NA,0.69772200930621,0.85227799069379,"district","Halabja"
"received_aid","population_group","1","idp",0,NA,0,0,"district","Amara"
"received_aid","population_group","1","idp",0,NA,0,0,"district","Hashimiya"
"received_aid","population_group","0","idp",0.83695652173913,NA,0.773260878844889,0.900652164633372,"district","Koisnjaq"
"received_aid","population_group","1","idp",0.16304347826087,NA,0.0993478353666278,0.226739121155111,"district","Koisnjaq"
"received_aid","population_group","0","idp",0.658536585365854,NA,0.535209262444523,0.781863908287184,"district","Kufa"
"received_aid","population_group","1","idp",0.341463414634146,NA,0.218136091712816,0.464790737555477,"district","Kufa"
"received_aid","population_group","0","idp",0.967391304347826,NA,0.936766426581401,0.998016182114251,"district","Musayab"
"received_aid","population_group","1","idp",0.0326086956521739,NA,0.00198381788574913,0.0632335734185987,"district","Musayab"
"received_aid","population_group","0","idp_camp",0.0256410256410256,NA,-0.0165347083833711,0.0678167596654223,"district","Mada'in"
"received_aid","population_group","1","idp_camp",0.974358974358974,NA,0.932183240334578,1.01653470838337,"district","Mada'in"
"received_aid","population_group","1","idp",0,NA,0,0,"district","Suwaira"
"received_aid","population_group","1","idp",0,NA,0,0,"district","Na'maniya"
"received_aid","population_group","1","idp",0,NA,0,0,"district","Hilla"
"received_aid","population_group","1","idp",0,NA,0,0,"district","Azezia"
"received_aid","population_group","0","idp",0.5,NA,0.189151882855985,0.810848117144015,"district","Hamza"
"received_aid","population_group","1","idp",0.5,NA,0.189151882855985,0.810848117144015,"district","Hamza"
"received_aid","population_group","1","idp",1,NA,NA,NA,"district","Afaq"
"received_aid","population_group","1","idp",1,NA,NA,NA,"district","Shamiya"
"received_aid_cash","population_group","0","idp",0.8,NA,0.471029274609706,1.12897072539029,"district","Samarra"
"received_aid_cash","population_group","1","idp",0.2,NA,-0.128970725390295,0.528970725390294,"district","Samarra"
"received_aid_cash","population_group","0","idp_camp",0.322834645669291,NA,0.254320630852393,0.39134866048619,"district","Erbil"
"received_aid_cash","population_group","1","idp_camp",0.677165354330709,NA,0.60865133951381,0.745679369147607,"district","Erbil"
"received_aid_cash","population_group","1","idp",0,NA,0,0,"district","Ramadi"
"received_aid_cash","population_group","0","idp_camp",0.991666666666667,NA,0.977854748673239,1.00547858466009,"district","Ramadi"
"received_aid_cash","population_group","1","idp_camp",0.00833333333333333,NA,-0.00547858466009473,0.0221452513267614,"district","Ramadi"
"received_aid_cash","population_group","1","returnee",0,NA,0,0,"district","Ramadi"
"received_aid_cash","population_group","1","idp",0,NA,0,0,"district","Shirqat"
"received_aid_cash","population_group","1","idp_camp",0,NA,0,0,"district","Shirqat"
"received_aid_cash","population_group","1","idp",0,NA,0,0,"district","Sumel"
"received_aid_cash","population_group","0","idp_camp",0.368556701030928,NA,0.328125598846347,0.408987803215508,"district","Sumel"
"received_aid_cash","population_group","1","idp_camp",0.631443298969072,NA,0.591012196784492,0.671874401153652,"district","Sumel"
"received_aid_cash","population_group","1","idp",0,NA,0,0,"district","Tilkaif"
"received_aid_cash","population_group","0","returnee",0.5,NA,-0.183160854642223,1.18316085464222,"district","Tilkaif"
"received_aid_cash","population_group","1","returnee",0.5,NA,-0.183160854642223,1.18316085464222,"district","Tilkaif"
"received_aid_cash","population_group","1","idp",1,NA,1,1,"district","Amedi"
"received_aid_cash","population_group","0","idp_camp",0.0307692307692308,NA,-0.00524649159411898,0.0667849531325805,"district","Amedi"
"received_aid_cash","population_group","1","idp_camp",0.969230769230769,NA,0.93321504686742,1.00524649159412,"district","Amedi"
"received_aid_cash","population_group","0","idp",1,NA,1,1,"district","Falluja"
"received_aid_cash","population_group","0","idp_camp",0.969072164948454,NA,0.948505601013471,0.989638728883436,"district","Falluja"
"received_aid_cash","population_group","1","idp_camp",0.0309278350515464,NA,0.010361271116564,0.0514943989865288,"district","Falluja"
"received_aid_cash","population_group","0","returnee",0.5,NA,-0.0850120228489684,1.08501202284897,"district","Falluja"
"received_aid_cash","population_group","1","returnee",0.5,NA,-0.0850120228489684,1.08501202284897,"district","Falluja"
"received_aid_cash","population_group","1","idp",0,NA,0,0,"district","Mosul"
"received_aid_cash","population_group","0","idp_camp",0.984984984984985,NA,0.973977463220455,0.995992506749515,"district","Mosul"
"received_aid_cash","population_group","1","idp_camp",0.015015015015015,NA,0.00400749325048455,0.0260225367795455,"district","Mosul"
"received_aid_cash","population_group","0","returnee",0.714285714285714,NA,0.432261161611985,0.996310266959443,"district","Mosul"
"received_aid_cash","population_group","1","returnee",0.285714285714286,NA,0.00368973304055692,0.567738838388014,"district","Mosul"
"received_aid_cash","population_group","0","idp",0.5,NA,0.0865690539110093,0.91343094608899,"district","Heet"
"received_aid_cash","population_group","1","idp",0.5,NA,0.0865690539110093,0.91343094608899,"district","Heet"
"received_aid_cash","population_group","0","returnee",0.5,NA,-0.216083404047401,1.2160834040474,"district","Heet"
"received_aid_cash","population_group","1","returnee",0.5,NA,-0.216083404047401,1.2160834040474,"district","Heet"
"received_aid_cash","population_group","1","idp",0,NA,0,0,"district","Darbandihkan"
"received_aid_cash","population_group","0","idp",0.25,NA,-0.161213406737868,0.661213406737868,"district","Adhamia"
"received_aid_cash","population_group","1","idp",0.75,NA,0.338786593262132,1.16121340673787,"district","Adhamia"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"district","Kadhimia"
"received_aid_cash","population_group","1","idp",0,NA,0,0,"district","Resafa"
"received_aid_cash","population_group","0","idp_camp",0.297297297297297,NA,0.16882468654589,0.425769908048704,"district","Resafa"
"received_aid_cash","population_group","1","idp_camp",0.702702702702703,NA,0.574230091951295,0.83117531345411,"district","Resafa"
"received_aid_cash","population_group","1","idp",0,NA,0,0,"district","Dahuk"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"district","Khalis"
"received_aid_cash","population_group","0","idp",0.25,NA,-0.108029773127993,0.608029773127993,"district","Zakho"
"received_aid_cash","population_group","1","idp",0.75,NA,0.391970226872007,1.10802977312799,"district","Zakho"
"received_aid_cash","population_group","0","idp_camp",0.375,NA,0.325727774118708,0.424272225881292,"district","Zakho"
"received_aid_cash","population_group","1","idp_camp",0.625,NA,0.575727774118708,0.674272225881292,"district","Zakho"
"received_aid_cash","population_group","0","idp",0.333333333333333,NA,-0.117513513981962,0.784180180648628,"district","Daquq"
"received_aid_cash","population_group","1","idp",0.666666666666667,NA,0.215819819351371,1.11751351398196,"district","Daquq"
"received_aid_cash","population_group","0","idp_camp",0.974874371859296,NA,0.956496205694419,0.993252538024174,"district","Daquq"
"received_aid_cash","population_group","1","idp_camp",0.0251256281407035,NA,0.00674746197582637,0.0435037943055806,"district","Daquq"
"received_aid_cash","population_group","1","returnee",1,NA,1,1,"district","Daquq"
"received_aid_cash","population_group","0","idp",0.951219512195122,NA,0.894097248758374,1.00834177563187,"district","Kifri"
"received_aid_cash","population_group","1","idp",0.048780487804878,NA,-0.00834177563186962,0.105902751241626,"district","Kifri"
"received_aid_cash","population_group","1","returnee",0,NA,0,0,"district","Kifri"
"received_aid_cash","population_group","0","idp_camp",0.175,NA,0.117263492287915,0.232736507712085,"district","Makhmur"
"received_aid_cash","population_group","1","idp_camp",0.825,NA,0.767263492287915,0.882736507712085,"district","Makhmur"
"received_aid_cash","population_group","1","returnee",0,NA,0,0,"district","Makhmur"
"received_aid_cash","population_group","1","idp",0,NA,0,0,"district","Sinjar"
"received_aid_cash","population_group","0","returnee",0.931034482758621,NA,0.852224437354468,1.00984452816277,"district","Sinjar"
"received_aid_cash","population_group","1","returnee",0.0689655172413793,NA,-0.00984452816277367,0.147775562645532,"district","Sinjar"
"received_aid_cash","population_group","0","idp",0.75,NA,0.528243395937367,0.971756604062633,"district","Telafar"
"received_aid_cash","population_group","1","idp",0.25,NA,0.028243395937367,0.471756604062633,"district","Telafar"
"received_aid_cash","population_group","0","returnee",0.625,NA,0.321347264197885,0.928652735802115,"district","Telafar"
"received_aid_cash","population_group","1","returnee",0.375,NA,0.0713472641978854,0.678652735802115,"district","Telafar"
"received_aid_cash","population_group","0","idp_camp",0.984423676012461,NA,0.973004655598575,0.995842696426347,"district","Hamdaniya"
"received_aid_cash","population_group","1","idp_camp",0.0155763239875389,NA,0.00415730357365262,0.0269953444014253,"district","Hamdaniya"
"received_aid_cash","population_group","1","returnee",0,NA,0,0,"district","Hamdaniya"
"received_aid_cash","population_group","0","idp",0.333333333333333,NA,0.048834007628066,0.617832659038601,"district","Kirkuk"
