"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"return_security_aoo","gender_head","1","male",0.636774875688208,NA,0.58593574623544,0.687614005140976,"all","all"
"return_security_aod","gender_head","0","female",0.953469777831791,NA,0.917075809974444,0.989863745689138,"all","all"
"return_security_aod","gender_head","1","female",0.0465302221682095,NA,0.0101362543108624,0.0829241900255565,"all","all"
"return_security_aod","gender_head","0","male",0.948528048966894,NA,0.927416656688676,0.969639441245112,"all","all"
"return_security_aod","gender_head","1","male",0.0514719510331059,NA,0.0303605587548881,0.0725833433113238,"all","all"
"return_livelihoods_aod","gender_head","0","female",0.824469464887689,NA,0.733443944666249,0.91549498510913,"all","all"
"return_livelihoods_aod","gender_head","1","female",0.175530535112311,NA,0.0845050148908705,0.266556055333751,"all","all"
"return_livelihoods_aod","gender_head","0","male",0.868691091785145,NA,0.826252608019707,0.911129575550583,"all","all"
"return_livelihoods_aod","gender_head","1","male",0.131308908214855,NA,0.088870424449417,0.173747391980293,"all","all"
"return_secure_hlp","gender_head","0","female",0.95248888694037,NA,0.904136738747181,1.00084103513356,"all","all"
"return_secure_hlp","gender_head","1","female",0.0475111130596304,NA,-0.000841035133557995,0.0958632612528187,"all","all"
"return_secure_hlp","gender_head","0","male",0.954988825377689,NA,0.925257691936089,0.984719958819289,"all","all"
"return_secure_hlp","gender_head","1","male",0.0450111746223114,NA,0.0152800411807113,0.0747423080639115,"all","all"
"return_secure_docs","gender_head","0","female",0.997296417099676,NA,0.992780134964604,1.00181269923475,"all","all"
"return_secure_docs","gender_head","1","female",0.00270358290032372,NA,-0.00181269923474879,0.00721986503539623,"all","all"
"return_secure_docs","gender_head","1","male",0,NA,0,0,"all","all"
"return_limited_services","gender_head","0","female",0.72906273218635,NA,0.545155267874903,0.912970196497798,"all","all"
"return_limited_services","gender_head","1","female",0.27093726781365,NA,0.0870298035022023,0.454844732125097,"all","all"
"return_limited_services","gender_head","0","male",0.901562321044075,NA,0.868243964635859,0.93488067745229,"all","all"
"return_limited_services","gender_head","1","male",0.0984376789559254,NA,0.06511932254771,0.131756035364141,"all","all"
"return_available_services_aoo","gender_head","0","female",0.615986656405522,NA,0.485449309422929,0.746524003388114,"all","all"
"return_available_services_aoo","gender_head","1","female",0.384013343594478,NA,0.253475996611886,0.514550690577071,"all","all"
"return_available_services_aoo","gender_head","0","male",0.576394565627526,NA,0.520860024793561,0.631929106461492,"all","all"
"return_available_services_aoo","gender_head","1","male",0.423605434372474,NA,0.368070893538508,0.479139975206439,"all","all"
"return_pull_factors","gender_head","0","female",0.28071356339272,NA,0.169065016211851,0.392362110573589,"all","all"
"return_pull_factors","gender_head","1","female",0.71928643660728,NA,0.607637889426411,0.830934983788149,"all","all"
"return_pull_factors","gender_head","0","male",0.345176965203407,NA,0.295737006459485,0.394616923947328,"all","all"
"return_pull_factors","gender_head","1","male",0.654823034796593,NA,0.605383076052672,0.704262993540514,"all","all"
"return_uxo","gender_head","0","female",0.926829643771893,NA,0.884511108502979,0.969148179040806,"all","all"
"return_uxo","gender_head","1","female",0.0731703562281073,NA,0.0308518209591938,0.115488891497021,"all","all"
"return_uxo","gender_head","0","male",0.917750014583746,NA,0.896535718343565,0.938964310823928,"all","all"
"return_uxo","gender_head","1","male",0.0822499854162537,NA,0.061035689176072,0.103464281656435,"all","all"
"no_return_security_aoo","gender_head","0","female",0.526609545758871,NA,0.471333766833167,0.581885324684575,"all","all"
"no_return_security_aoo","gender_head","1","female",0.473390454241129,NA,0.418114675315425,0.528666233166833,"all","all"
"no_return_security_aoo","gender_head","0","male",0.477783907706616,NA,0.457381808071302,0.49818600734193,"all","all"
"no_return_security_aoo","gender_head","1","male",0.522216092293384,NA,0.50181399265807,0.542618191928698,"all","all"
"no_return_lack_livelihoods","gender_head","0","female",0.504783448180558,NA,0.449409009585191,0.560157886775925,"all","all"
"no_return_lack_livelihoods","gender_head","1","female",0.495216551819442,NA,0.439842113224075,0.550590990414809,"all","all"
"no_return_lack_livelihoods","gender_head","0","male",0.503204957542104,NA,0.482792219704807,0.523617695379401,"all","all"
"no_return_lack_livelihoods","gender_head","1","male",0.496795042457896,NA,0.476382304620599,0.517207780295193,"all","all"
"no_return_lack_shelter","gender_head","0","female",0.499266948087092,NA,0.443949530908755,0.554584365265429,"all","all"
"no_return_lack_shelter","gender_head","1","female",0.500733051912908,NA,0.445415634734571,0.556050469091245,"all","all"
"no_return_lack_shelter","gender_head","0","male",0.533668098915696,NA,0.513340983529104,0.553995214302287,"all","all"
"no_return_lack_shelter","gender_head","1","male",0.466331901084304,NA,0.446004785697713,0.486659016470896,"all","all"
"no_return_lack_docs","gender_head","1","female",0,NA,0,0,"all","all"
"no_return_lack_docs","gender_head","0","male",0.993839552029095,NA,0.990687803490522,0.996991300567669,"all","all"
"no_return_lack_docs","gender_head","1","male",0.0061604479709047,NA,0.00300869943233098,0.00931219650947842,"all","all"
"no_return_lack_services","gender_head","0","female",0.905890917049989,NA,0.867338152012008,0.94444368208797,"all","all"
"no_return_lack_services","gender_head","1","female",0.0941090829500106,NA,0.0555563179120296,0.132661847987992,"all","all"
"no_return_lack_services","gender_head","0","male",0.864770133350551,NA,0.850786271624959,0.878753995076143,"all","all"
"no_return_lack_services","gender_head","1","male",0.135229866649449,NA,0.121246004923857,0.149213728375041,"all","all"
"no_return_pull_factors","gender_head","0","female",0.755989334503655,NA,0.707736774608503,0.804241894398807,"all","all"
"no_return_pull_factors","gender_head","1","female",0.244010665496345,NA,0.195758105601193,0.292263225391497,"all","all"
"no_return_pull_factors","gender_head","0","male",0.786560597887044,NA,0.768394408712013,0.804726787062074,"all","all"
"no_return_pull_factors","gender_head","1","male",0.213439402112956,NA,0.195273212937926,0.231605591287987,"all","all"
"no_return_uxo","gender_head","0","female",0.929638759175028,NA,0.912305584817525,0.946971933532531,"all","all"
"no_return_uxo","gender_head","1","female",0.0703612408249719,NA,0.053028066467469,0.0876944151824747,"all","all"
"no_return_uxo","gender_head","0","male",0.92266607953534,NA,0.914967984349848,0.930364174720831,"all","all"
"no_return_uxo","gender_head","1","male",0.0773339204646603,NA,0.0696358252791688,0.0850320156501518,"all","all"
"unemployed_seeking_work","gender_head","0","female",0.702440985543182,NA,0.627194226951301,0.777687744135064,"all","all"
"unemployed_seeking_work","gender_head","1","female",0.297559014456818,NA,0.222312255864936,0.372805773048699,"all","all"
"unemployed_seeking_work","gender_head","0","male",0.865834460456687,NA,0.852156632483987,0.879512288429386,"all","all"
"unemployed_seeking_work","gender_head","1","male",0.134165539543313,NA,0.120487711570614,0.147843367516013,"all","all"
"female_unemployed_seeking_work","gender_head","0","female",0.754829666693036,NA,0.6768503308665,0.832809002519572,"all","all"
"female_unemployed_seeking_work","gender_head","1","female",0.245170333306964,NA,0.167190997480428,0.3231496691335,"all","all"
"female_unemployed_seeking_work","gender_head","0","male",0.929418703697034,NA,0.919949180099671,0.938888227294398,"all","all"
"female_unemployed_seeking_work","gender_head","1","male",0.0705812963029656,NA,0.0611117727056018,0.0800508199003293,"all","all"
"children_working","gender_head","0","female",0.876309353511255,NA,0.829418300292607,0.923200406729903,"all","all"
"children_working","gender_head","1","female",0.123690646488745,NA,0.0767995932700968,0.170581699707393,"all","all"
"children_working","gender_head","0","male",0.949250004247788,NA,0.938269405493854,0.960230603001723,"all","all"
"children_working","gender_head","1","male",0.0507499957522118,NA,0.0397693969982771,0.0617305945061465,"all","all"
"employment_barrier_competition","gender_head","0","female",0.501933405552899,NA,0.332639143140008,0.67122766796579,"all","all"
"employment_barrier_competition","gender_head","1","female",0.498066594447101,NA,0.32877233203421,0.667360856859992,"all","all"
"employment_barrier_competition","gender_head","0","male",0.275624876842667,NA,0.226236902466728,0.325012851218606,"all","all"
"employment_barrier_competition","gender_head","1","male",0.724375123157333,NA,0.674987148781394,0.773763097533272,"all","all"
"employment_barrier_too_far","gender_head","0","female",0.805927682904682,NA,0.651743349627323,0.960112016182042,"all","all"
"employment_barrier_too_far","gender_head","1","female",0.194072317095318,NA,0.039887983817958,0.348256650372677,"all","all"
"employment_barrier_too_far","gender_head","0","male",0.891361469187619,NA,0.864041662224425,0.918681276150812,"all","all"
"employment_barrier_too_far","gender_head","1","male",0.108638530812381,NA,0.0813187238491877,0.135958337775575,"all","all"
"employment_barrier_only_low_available","gender_head","0","female",0.964658207870597,NA,0.927944398476872,1.00137201726432,"all","all"
"employment_barrier_only_low_available","gender_head","1","female",0.035341792129403,NA,-0.001372017264322,0.072055601523128,"all","all"
"employment_barrier_only_low_available","gender_head","0","male",0.935007544689261,NA,0.916381918562474,0.953633170816048,"all","all"
"employment_barrier_only_low_available","gender_head","1","male",0.064992455310739,NA,0.0463668291839519,0.0836180814375261,"all","all"
"employment_barrier_underqualified_for_jobs","gender_head","0","female",0.891703997930965,NA,0.842186509132534,0.941221486729395,"all","all"
"employment_barrier_underqualified_for_jobs","gender_head","1","female",0.108296002069035,NA,0.0587785132706047,0.157813490867466,"all","all"
"employment_barrier_underqualified_for_jobs","gender_head","0","male",0.857764868864937,NA,0.817020316802757,0.898509420927116,"all","all"
"employment_barrier_underqualified_for_jobs","gender_head","1","male",0.142235131135064,NA,0.101490579072884,0.182979683197243,"all","all"
"employment_barrier_no_wasta","gender_head","0","female",0.579029667691336,NA,0.404506412486999,0.753552922895673,"all","all"
"employment_barrier_no_wasta","gender_head","1","female",0.420970332308664,NA,0.246447077104327,0.595493587513001,"all","all"
"employment_barrier_no_wasta","gender_head","0","male",0.643622290819376,NA,0.594158441458033,0.693086140180719,"all","all"
"employment_barrier_no_wasta","gender_head","1","male",0.356377709180624,NA,0.306913859819281,0.405841558541967,"all","all"
"employment_barrier_lack_jobs_women","gender_head","0","female",0.385727180829885,NA,0.249036474845011,0.52241788681476,"all","all"
"employment_barrier_lack_jobs_women","gender_head","1","female",0.614272819170115,NA,0.47758211318524,0.750963525154989,"all","all"
"employment_barrier_lack_jobs_women","gender_head","0","male",0.851708698557061,NA,0.822632479847321,0.880784917266801,"all","all"
"employment_barrier_lack_jobs_women","gender_head","1","male",0.148291301442939,NA,0.119215082733199,0.177367520152679,"all","all"
"insufficient_income","gender_head","0","female",0.220066181197332,NA,0.174530397255964,0.2656019651387,"all","all"
"insufficient_income","gender_head","1","female",0.779933818802668,NA,0.7343980348613,0.825469602744036,"all","all"
"insufficient_income","gender_head","0","male",0.397132483482523,NA,0.373107572508834,0.421157394456213,"all","all"
"insufficient_income","gender_head","1","male",0.602867516517477,NA,0.578842605543787,0.626892427491166,"all","all"
"too_much_debt","gender_head","0","female",0.463042665744778,NA,0.399532373183601,0.526552958305955,"all","all"
"too_much_debt","gender_head","1","female",0.536957334255222,NA,0.473447041694045,0.600467626816399,"all","all"
"too_much_debt","gender_head","0","male",0.453055073536307,NA,0.42811865503453,0.477991492038083,"all","all"
"too_much_debt","gender_head","1","male",0.546944926463693,NA,0.522008507961917,0.57188134496547,"all","all"
"basic_services","gender_head","0","female",0.173751907035733,NA,0.102041140151226,0.24546267392024,"all","all"
"basic_services","gender_head","1","female",0.826248092964267,NA,0.75453732607976,0.897958859848774,"all","all"
"basic_services","gender_head","0","male",0.210242753061724,NA,0.185066921864888,0.23541858425856,"all","all"
"basic_services","gender_head","1","male",0.789757246938276,NA,0.76458141574144,0.814933078135112,"all","all"
"ngo_assistance","gender_head","0","female",0.948013798380201,NA,0.936705192090616,0.959322404669787,"all","all"
"ngo_assistance","gender_head","1","female",0.0519862016197989,NA,0.0406775953302132,0.0632948079093845,"all","all"
"ngo_assistance","gender_head","0","male",0.981473318979485,NA,0.979301941259501,0.983644696699469,"all","all"
"ngo_assistance","gender_head","1","male",0.0185266810205154,NA,0.0163553033005314,0.0206980587404994,"all","all"
"health_expenses","gender_head","0","female",0.730487050845504,NA,0.671335715098009,0.789638386592999,"all","all"
"health_expenses","gender_head","1","female",0.269512949154496,NA,0.210361613407001,0.328664284901991,"all","all"
"health_expenses","gender_head","0","male",0.756174751215486,NA,0.734442700840193,0.77790680159078,"all","all"
"health_expenses","gender_head","1","male",0.243825248784514,NA,0.22209319840922,0.265557299159807,"all","all"
"risk_eviction","gender_head","0","female",0.983722419263939,NA,0.973411227227614,0.994033611300264,"all","all"
"risk_eviction","gender_head","1","female",0.0162775807360613,NA,0.00596638869973635,0.0265887727723863,"all","all"
"risk_eviction","gender_head","0","male",0.980212835035967,NA,0.973493089113438,0.986932580958496,"all","all"
"risk_eviction","gender_head","1","male",0.0197871649640332,NA,0.0130674190415044,0.026506910886562,"all","all"
"movement_restriction","gender_head","0","female",0.642394839295092,NA,0.58231681558816,0.702472863002023,"all","all"
"movement_restriction","gender_head","1","female",0.357605160704908,NA,0.297527136997977,0.41768318441184,"all","all"
"movement_restriction","gender_head","0","male",0.5694908124602,NA,0.543898092775471,0.595083532144929,"all","all"
"movement_restriction","gender_head","1","male",0.4305091875398,NA,0.404916467855071,0.456101907224529,"all","all"
"hh_missing_doc","gender_head","0","female",0.550044261845764,NA,0.482783382195965,0.617305141495564,"all","all"
"hh_missing_doc","gender_head","1","female",0.449955738154236,NA,0.382694858504436,0.517216617804035,"all","all"
"hh_missing_doc","gender_head","0","male",0.450799415491178,NA,0.426857193953905,0.474741637028451,"all","all"
"hh_missing_doc","gender_head","1","male",0.549200584508822,NA,0.525258362971549,0.573142806046095,"all","all"
"children_missing_doc","gender_head","0","female",0.575309747142581,NA,0.507607267197114,0.643012227088049,"all","all"
"children_missing_doc","gender_head","1","female",0.424690252857419,NA,0.356987772911951,0.492392732802886,"all","all"
"children_missing_doc","gender_head","0","male",0.512152198674123,NA,0.486996164832591,0.537308232515655,"all","all"
"children_missing_doc","gender_head","1","male",0.487847801325878,NA,0.462691767484346,0.513003835167409,"all","all"
"child_married","gender_head","0","female",0.976659802540815,NA,0.950955598372163,1.00236400670947,"all","all"
"child_married","gender_head","1","female",0.0233401974591846,NA,-0.00236400670946804,0.0490444016278372,"all","all"
"child_married","gender_head","0","male",0.990549658622731,NA,0.984505071506097,0.996594245739365,"all","all"
"child_married","gender_head","1","male",0.00945034137726909,NA,0.00340575426063491,0.0154949284939033,"all","all"
"child_distress","gender_head","0","female",0.948781214397644,NA,0.920294468376703,0.977267960418585,"all","all"
"child_distress","gender_head","1","female",0.051218785602356,NA,0.0227320395814153,0.0797055316232967,"all","all"
"child_distress","gender_head","0","male",0.968539495538476,NA,0.956822471068629,0.980256520008323,"all","all"
"child_distress","gender_head","1","male",0.0314605044615241,NA,0.0197434799916769,0.0431775289313712,"all","all"
"adult_distress","gender_head","0","female",0.94075969999008,NA,0.917708177527888,0.963811222452272,"all","all"
"adult_distress","gender_head","1","female",0.0592403000099203,NA,0.0361887775477283,0.0822918224721124,"all","all"
"adult_distress","gender_head","0","male",0.963658990106159,NA,0.956715679906932,0.970602300305386,"all","all"
"adult_distress","gender_head","1","male",0.0363410098938408,NA,0.0293976996946135,0.043284320093068,"all","all"
"lack_secure_tenure","gender_head","0","female",0.940907433404896,NA,0.920721256802981,0.961093610006812,"all","all"
"lack_secure_tenure","gender_head","1","female",0.0590925665951036,NA,0.0389063899931881,0.0792787431970191,"all","all"
"lack_secure_tenure","gender_head","0","male",0.949453072877851,NA,0.939336896495316,0.959569249260386,"all","all"
"lack_secure_tenure","gender_head","1","male",0.0505469271221488,NA,0.0404307507396139,0.0606631035046837,"all","all"
"lack_hlp","gender_head","0","female",0.598813650388675,NA,0.535688736131521,0.66193856464583,"all","all"
"lack_hlp","gender_head","1","female",0.401186349611325,NA,0.33806143535417,0.464311263868479,"all","all"
"lack_hlp","gender_head","0","male",0.642737840525126,NA,0.619375323572154,0.666100357478099,"all","all"
"lack_hlp","gender_head","1","male",0.357262159474874,NA,0.333899642521901,0.380624676427846,"all","all"
"shelter_2_improvements","gender_head","0","female",0.877390722584197,NA,0.841961163083711,0.912820282084684,"all","all"
"shelter_2_improvements","gender_head","1","female",0.122609277415803,NA,0.0871797179153158,0.158038836916289,"all","all"
"shelter_2_improvements","gender_head","0","male",0.833704701540876,NA,0.816940070052246,0.850469333029505,"all","all"
"shelter_2_improvements","gender_head","1","male",0.166295298459124,NA,0.149530666970494,0.183059929947754,"all","all"
"imptoved_water_source","gender_head","0","female",0.966430187537653,NA,0.953142662175749,0.979717712899557,"all","all"
"imptoved_water_source","gender_head","1","female",0.0335698124623471,NA,0.0202822871004434,0.0468573378242509,"all","all"
"imptoved_water_source","gender_head","0","male",0.945335314185071,NA,0.934133091458183,0.956537536911959,"all","all"
"imptoved_water_source","gender_head","1","male",0.0546646858149289,NA,0.043462463088041,0.0658669085418168,"all","all"
"water_source","gender_head","improved","female",0.966430187537653,NA,0.953142662175749,0.979717712899557,"all","all"
"water_source","gender_head","unimproved","female",0.0335698124623471,NA,0.0202822871004434,0.0468573378242509,"all","all"
"water_source","gender_head","improved","male",0.945335314185071,NA,0.934133091458183,0.956537536911959,"all","all"
"water_source","gender_head","unimproved","male",0.0546646858149289,NA,0.043462463088041,0.0658669085418168,"all","all"
"insufficient_amount_water","gender_head","0","female",0.125318154448968,NA,0.102306695141049,0.148329613756886,"all","all"
"insufficient_amount_water","gender_head","1","female",0.874681845551032,NA,0.851670386243114,0.897693304858951,"all","all"
"insufficient_amount_water","gender_head","0","male",0.098015138697806,NA,0.0889309108984465,0.107099366497166,"all","all"
"insufficient_amount_water","gender_head","1","male",0.901984861302194,NA,0.892900633502834,0.911069089101554,"all","all"
"improved_sanitation","gender_head","0","female",0.906490940746723,NA,0.887898439782032,0.925083441711414,"all","all"
"improved_sanitation","gender_head","1","female",0.0935090592532765,NA,0.0749165582885856,0.112101560217967,"all","all"
"improved_sanitation","gender_head","0","male",0.906026912819129,NA,0.889420219732254,0.922633605906005,"all","all"
"improved_sanitation","gender_head","1","male",0.093973087180871,NA,0.0773663940939955,0.110579780267746,"all","all"
"treat_water","gender_head","0","female",0.652366523788829,NA,0.5915304044053,0.713202643172358,"all","all"
"treat_water","gender_head","1","female",0.347633476211171,NA,0.286797356827642,0.4084695955947,"all","all"
"treat_water","gender_head","0","male",0.634229978559844,NA,0.610477330326794,0.657982626792894,"all","all"
"treat_water","gender_head","1","male",0.365770021440156,NA,0.342017373207106,0.389522669673206,"all","all"
