"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"received_aid_cash","all","0","all",0.326350607244642,NA,0.292835465155362,0.359865749333922,"governorate","duhok"
"received_aid_cash","all","1","all",0.673649392755358,NA,0.640134250666078,0.707164534844638,"governorate","duhok"
"received_aid_cash","all","0","all",0.226298718568225,NA,0.152353843795622,0.300243593340827,"governorate","erbil"
"received_aid_cash","all","1","all",0.773701281431775,NA,0.699756406659173,0.847646156204378,"governorate","erbil"
"received_aid_cash","all","0","all",0.789512603234213,NA,0.68124612479855,0.897779081669875,"governorate","salah.al.din"
"received_aid_cash","all","1","all",0.210487396765787,NA,0.102220918330125,0.31875387520145,"governorate","salah.al.din"
"received_aid_cash","all","0","all",0.610912904569708,NA,0.508883003616868,0.712942805522548,"governorate","baghdad"
"received_aid_cash","all","1","all",0.389087095430292,NA,0.287057194477452,0.491116996383132,"governorate","baghdad"
"received_aid_cash","all","1","all",0,NA,0,0,"governorate","al.qadissiya"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"governorate","kerbala"
"received_aid_cash","all","0","all",0.645706944831277,NA,0.513765900007727,0.777647989654826,"governorate","kirkuk"
"received_aid_cash","all","1","all",0.354293055168723,NA,0.222352010345174,0.486234099992273,"governorate","kirkuk"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"governorate","wassit"
"received_aid_cash","all","1","all",0,NA,0,0,"governorate","al.basrah"
"received_aid_cash","all","0","all",0.733333333333333,NA,0.538932412324836,0.92773425434183,"governorate","babil"
"received_aid_cash","all","1","all",0.266666666666667,NA,0.0722657456581699,0.461067587675163,"governorate","babil"
"received_aid_cash","all","0","all",0.6,NA,0.331396527493511,0.868603472506489,"governorate","maysan"
"received_aid_cash","all","1","all",0.4,NA,0.131396527493511,0.668603472506489,"governorate","maysan"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"governorate","al.najaf"
"received_aid_cash","all","1","all",0,NA,0,0,"governorate","thi.qar"
"received_aid_food","all","0","all",0.360459139033766,NA,0.257187309011344,0.463730969056188,"governorate","al.anbar"
"received_aid_food","all","1","all",0.639540860966234,NA,0.536269030943812,0.742812690988655,"governorate","al.anbar"
"received_aid_food","all","0","all",0.263210387364759,NA,0.173802967927555,0.352617806801964,"governorate","diyala"
"received_aid_food","all","1","all",0.736789612635241,NA,0.647382193198036,0.826197032072445,"governorate","diyala"
"received_aid_food","all","0","all",0.0495457365197258,NA,0.0310178976414286,0.0680735753980229,"governorate","al.sulaymaniyah"
"received_aid_food","all","1","all",0.950454263480274,NA,0.931926424601977,0.968982102358571,"governorate","al.sulaymaniyah"
"received_aid_food","all","0","all",0.0961337163741857,NA,0.076916743541759,0.115350689206612,"governorate","ninewa"
"received_aid_food","all","1","all",0.903866283625814,NA,0.884649310793388,0.923083256458241,"governorate","ninewa"
"received_aid_food","all","0","all",0.202391676312842,NA,0.176021743752555,0.228761608873129,"governorate","duhok"
"received_aid_food","all","1","all",0.797608323687158,NA,0.771238391126871,0.823978256247445,"governorate","duhok"
"received_aid_food","all","0","all",0.0621168076767011,NA,0.0319647999093865,0.0922688154440158,"governorate","erbil"
"received_aid_food","all","1","all",0.937883192323299,NA,0.907731184555984,0.968035200090614,"governorate","erbil"
"received_aid_food","all","0","all",0.282593536296721,NA,0.155391165109361,0.409795907484082,"governorate","salah.al.din"
"received_aid_food","all","1","all",0.717406463703279,NA,0.590204092515918,0.844608834890639,"governorate","salah.al.din"
"received_aid_food","all","0","all",0.499131350491964,NA,0.395652024093647,0.602610676890281,"governorate","baghdad"
"received_aid_food","all","1","all",0.500868649508036,NA,0.397389323109719,0.604347975906353,"governorate","baghdad"
"received_aid_food","all","1","all",1,NA,NA,NA,"governorate","al.qadissiya"
"received_aid_food",NA,NA,NA,NA,NA,NA,NA,"governorate","kerbala"
"received_aid_food","all","0","all",0.271891433685415,NA,0.152990806379958,0.390792060990871,"governorate","kirkuk"
"received_aid_food","all","1","all",0.728108566314585,NA,0.609207939009129,0.847009193620042,"governorate","kirkuk"
"received_aid_food",NA,NA,NA,NA,NA,NA,NA,"governorate","wassit"
"received_aid_food","all","1","all",1,NA,NA,NA,"governorate","al.basrah"
"received_aid_food","all","0","all",0.4,NA,0.184638107067778,0.615361892932222,"governorate","babil"
"received_aid_food","all","1","all",0.6,NA,0.384638107067778,0.815361892932222,"governorate","babil"
"received_aid_food","all","0","all",0.5,NA,0.225857728841421,0.774142271158579,"governorate","maysan"
"received_aid_food","all","1","all",0.5,NA,0.225857728841421,0.774142271158579,"governorate","maysan"
"received_aid_food",NA,NA,NA,NA,NA,NA,NA,"governorate","al.najaf"
"received_aid_food","all","1","all",1,NA,NA,NA,"governorate","thi.qar"
"received_aid_water","all","0","all",0.947481656770556,NA,0.906342432441346,0.988620881099767,"governorate","al.anbar"
"received_aid_water","all","1","all",0.0525183432294439,NA,0.0113791189002334,0.0936575675586543,"governorate","al.anbar"
"received_aid_water","all","0","all",0.99284686924236,NA,0.983755195873131,1.00193854261159,"governorate","diyala"
"received_aid_water","all","1","all",0.00715313075763974,NA,-0.00193854261158991,0.0162448041268694,"governorate","diyala"
"received_aid_water","all","0","all",0.942785406357969,NA,0.916095651913885,0.969475160802052,"governorate","al.sulaymaniyah"
"received_aid_water","all","1","all",0.0572145936420311,NA,0.0305248391979476,0.0839043480861147,"governorate","al.sulaymaniyah"
"received_aid_water","all","0","all",0.973229640372962,NA,0.965612288148267,0.980846992597657,"governorate","ninewa"
"received_aid_water","all","1","all",0.0267703596270379,NA,0.0191530074023428,0.0343877118517331,"governorate","ninewa"
"received_aid_water","all","0","all",0.997771177224796,NA,0.995405582771166,1.00013677167843,"governorate","duhok"
"received_aid_water","all","1","all",0.00222882277520404,NA,-0.000136771678426201,0.00459441722883427,"governorate","duhok"
"received_aid_water","all","0","all",0.944651587744238,NA,0.916834251448397,0.972468924040079,"governorate","erbil"
"received_aid_water","all","1","all",0.0553484122557618,NA,0.0275310759599209,0.0831657485516026,"governorate","erbil"
"received_aid_water","all","0","all",0.997708237931268,NA,0.99497727490049,1.00043920096205,"governorate","salah.al.din"
"received_aid_water","all","1","all",0.0022917620687323,NA,-0.000439200962045759,0.00502272509951036,"governorate","salah.al.din"
"received_aid_water","all","0","all",0.97059695211555,NA,0.92987426392725,1.01131964030385,"governorate","baghdad"
"received_aid_water","all","1","all",0.0294030478844504,NA,-0.0113196403038488,0.0701257360727496,"governorate","baghdad"
"received_aid_water","all","1","all",0,NA,0,0,"governorate","al.qadissiya"
"received_aid_water",NA,NA,NA,NA,NA,NA,NA,"governorate","kerbala"
"received_aid_water","all","0","all",0.945955438198142,NA,0.884987502899289,1.00692337349699,"governorate","kirkuk"
"received_aid_water","all","1","all",0.0540445618018581,NA,-0.00692337349699475,0.115012497100711,"governorate","kirkuk"
"received_aid_water",NA,NA,NA,NA,NA,NA,NA,"governorate","wassit"
"received_aid_water","all","1","all",0,NA,0,0,"governorate","al.basrah"
"received_aid_water","all","0","all",0.933333333333333,NA,0.823676424869902,1.04299024179676,"governorate","babil"
"received_aid_water","all","1","all",0.0666666666666667,NA,-0.0429902417967648,0.176323575130098,"governorate","babil"
"received_aid_water","all","0","all",0.7,NA,0.448744458245741,0.951255541754259,"governorate","maysan"
"received_aid_water","all","1","all",0.3,NA,0.0487444582457407,0.551255541754259,"governorate","maysan"
"received_aid_water",NA,NA,NA,NA,NA,NA,NA,"governorate","al.najaf"
"received_aid_water","all","1","all",0,NA,0,0,"governorate","thi.qar"
"received_aid_fuel","all","0","all",0.969768065818288,NA,0.940541624505679,0.998994507130898,"governorate","al.anbar"
"received_aid_fuel","all","1","all",0.0302319341817116,NA,0.00100549286910249,0.0594583754943207,"governorate","al.anbar"
"received_aid_fuel","all","1","all",0,NA,0,0,"governorate","diyala"
"received_aid_fuel","all","0","all",0.984292109794745,NA,0.969340156309628,0.999244063279862,"governorate","al.sulaymaniyah"
"received_aid_fuel","all","1","all",0.0157078902052554,NA,0.000755936720138208,0.0306598436903725,"governorate","al.sulaymaniyah"
"received_aid_fuel","all","0","all",0.967235655812042,NA,0.956197044360851,0.978274267263234,"governorate","ninewa"
"received_aid_fuel","all","1","all",0.0327643441879578,NA,0.0217257327367664,0.0438029556391492,"governorate","ninewa"
"received_aid_fuel","all","0","all",0.996176416781889,NA,0.98990225307569,1.00245058048809,"governorate","duhok"
"received_aid_fuel","all","1","all",0.00382358321811149,NA,-0.00245058048808667,0.0100977469243096,"governorate","duhok"
"received_aid_fuel","all","0","all",0.994137647794173,NA,0.989261105692139,0.999014189896207,"governorate","erbil"
"received_aid_fuel","all","1","all",0.00586235220582701,NA,0.000985810103793032,0.010738894307861,"governorate","erbil"
"received_aid_fuel","all","0","all",0.944900434598227,NA,0.884936183341509,1.00486468585495,"governorate","salah.al.din"
"received_aid_fuel","all","1","all",0.0550995654017728,NA,-0.00486468585494497,0.11506381665849,"governorate","salah.al.din"
"received_aid_fuel","all","0","all",0.97059695211555,NA,0.92987426392725,1.01131964030385,"governorate","baghdad"
"received_aid_fuel","all","1","all",0.0294030478844504,NA,-0.0113196403038488,0.0701257360727496,"governorate","baghdad"
"received_aid_fuel","all","1","all",0,NA,0,0,"governorate","al.qadissiya"
"received_aid_fuel",NA,NA,NA,NA,NA,NA,NA,"governorate","kerbala"
"received_aid_fuel","all","0","all",0.941790886566291,NA,0.880526731584453,1.00305504154813,"governorate","kirkuk"
"received_aid_fuel","all","1","all",0.0582091134337086,NA,-0.00305504154812952,0.119473268415547,"governorate","kirkuk"
"received_aid_fuel",NA,NA,NA,NA,NA,NA,NA,"governorate","wassit"
"received_aid_fuel","all","1","all",0,NA,0,0,"governorate","al.basrah"
"received_aid_fuel","all","0","all",0.933333333333333,NA,0.823676424869902,1.04299024179676,"governorate","babil"
"received_aid_fuel","all","1","all",0.0666666666666667,NA,-0.0429902417967648,0.176323575130098,"governorate","babil"
"received_aid_fuel","all","0","all",0.7,NA,0.448744458245741,0.951255541754259,"governorate","maysan"
"received_aid_fuel","all","1","all",0.3,NA,0.0487444582457407,0.551255541754259,"governorate","maysan"
"received_aid_fuel",NA,NA,NA,NA,NA,NA,NA,"governorate","al.najaf"
"received_aid_fuel","all","1","all",0,NA,0,0,"governorate","thi.qar"
"received_aid_shelter","all","0","all",0.993262031423582,NA,0.988849860000551,0.997674202846614,"governorate","al.anbar"
"received_aid_shelter","all","1","all",0.00673796857641772,NA,0.00232579715338603,0.0111501399994494,"governorate","al.anbar"
"received_aid_shelter","all","1","all",0,NA,0,0,"governorate","diyala"
"received_aid_shelter","all","0","all",0.934024770553629,NA,0.904736015751957,0.963313525355301,"governorate","al.sulaymaniyah"
"received_aid_shelter","all","1","all",0.0659752294463709,NA,0.0366864746446991,0.0952639842480427,"governorate","al.sulaymaniyah"
"received_aid_shelter","all","0","all",0.967347938521548,NA,0.955321450987996,0.9793744260551,"governorate","ninewa"
"received_aid_shelter","all","1","all",0.0326520614784516,NA,0.0206255739448997,0.0446785490120035,"governorate","ninewa"
"received_aid_shelter","all","0","all",0.996394316603966,NA,0.991999154974525,1.00078947823341,"governorate","duhok"
"received_aid_shelter","all","1","all",0.00360568339603448,NA,-0.000789478233406261,0.00800084502547523,"governorate","duhok"
"received_aid_shelter","all","1","all",0,NA,0,0,"governorate","erbil"
"received_aid_shelter","all","0","all",0.984535291427275,NA,0.976275163348612,0.992795419505939,"governorate","salah.al.din"
"received_aid_shelter","all","1","all",0.0154647085727247,NA,0.00720458049406128,0.0237248366513882,"governorate","salah.al.din"
"received_aid_shelter","all","1","all",0,NA,0,0,"governorate","baghdad"
"received_aid_shelter","all","1","all",0,NA,0,0,"governorate","al.qadissiya"
"received_aid_shelter",NA,NA,NA,NA,NA,NA,NA,"governorate","kerbala"
"received_aid_shelter","all","0","all",0.945955438198142,NA,0.884987502899289,1.00692337349699,"governorate","kirkuk"
"received_aid_shelter","all","1","all",0.0540445618018581,NA,-0.00692337349699475,0.115012497100711,"governorate","kirkuk"
"received_aid_shelter",NA,NA,NA,NA,NA,NA,NA,"governorate","wassit"
"received_aid_shelter","all","1","all",0,NA,0,0,"governorate","al.basrah"
"received_aid_shelter","all","1","all",0,NA,0,0,"governorate","babil"
"received_aid_shelter","all","0","all",0.9,NA,0.735514637304853,1.06448536269515,"governorate","maysan"
"received_aid_shelter","all","1","all",0.1,NA,-0.0644853626951473,0.264485362695147,"governorate","maysan"
"received_aid_shelter",NA,NA,NA,NA,NA,NA,NA,"governorate","al.najaf"
"received_aid_shelter","all","1","all",0,NA,0,0,"governorate","thi.qar"
"received_aid_seasonal_items","all","0","all",0.856718804867815,NA,0.781249343826763,0.932188265908867,"governorate","al.anbar"
"received_aid_seasonal_items","all","1","all",0.143281195132185,NA,0.0678117340911331,0.218750656173237,"governorate","al.anbar"
"received_aid_seasonal_items","all","0","all",0.886582959096953,NA,0.845266702173978,0.927899216019927,"governorate","diyala"
"received_aid_seasonal_items","all","1","all",0.113417040903047,NA,0.0721007839800732,0.154733297826022,"governorate","diyala"
"received_aid_seasonal_items","all","0","all",0.914467302543537,NA,0.872355611463436,0.956578993623638,"governorate","al.sulaymaniyah"
"received_aid_seasonal_items","all","1","all",0.0855326974564632,NA,0.0434210063763624,0.127644388536564,"governorate","al.sulaymaniyah"
"received_aid_seasonal_items","all","0","all",0.878053469448808,NA,0.858965471045815,0.897141467851801,"governorate","ninewa"
"received_aid_seasonal_items","all","1","all",0.121946530551192,NA,0.102858532148199,0.141034528954185,"governorate","ninewa"
"received_aid_seasonal_items","all","0","all",0.815626997295366,NA,0.791230998335318,0.840022996255415,"governorate","duhok"
"received_aid_seasonal_items","all","1","all",0.184373002704634,NA,0.159977003744586,0.208769001664682,"governorate","duhok"
"received_aid_seasonal_items","all","0","all",0.998534411948543,NA,0.996112413145549,1.00095641075154,"governorate","erbil"
"received_aid_seasonal_items","all","1","all",0.00146558805145675,NA,-0.000956410751537333,0.00388758685445084,"governorate","erbil"
"received_aid_seasonal_items","all","0","all",0.970038662661298,NA,0.946386933045876,0.993690392276719,"governorate","salah.al.din"
"received_aid_seasonal_items","all","1","all",0.0299613373387024,NA,0.00630960772328081,0.053613066954124,"governorate","salah.al.din"
"received_aid_seasonal_items","all","0","all",0.886120374317087,NA,0.815133147234927,0.957107601399247,"governorate","baghdad"
"received_aid_seasonal_items","all","1","all",0.113879625682913,NA,0.0428923986007528,0.184866852765073,"governorate","baghdad"
"received_aid_seasonal_items","all","1","all",0,NA,0,0,"governorate","al.qadissiya"
"received_aid_seasonal_items",NA,NA,NA,NA,NA,NA,NA,"governorate","kerbala"
"received_aid_seasonal_items","all","0","all",0.963150029482139,NA,0.942212492259369,0.98408756670491,"governorate","kirkuk"
"received_aid_seasonal_items","all","1","all",0.0368499705178607,NA,0.0159124332950902,0.0577875077406311,"governorate","kirkuk"
"received_aid_seasonal_items",NA,NA,NA,NA,NA,NA,NA,"governorate","wassit"
"received_aid_seasonal_items","all","1","all",0,NA,0,0,"governorate","al.basrah"
"received_aid_seasonal_items","all","0","all",0.933333333333333,NA,0.823676424869902,1.04299024179676,"governorate","babil"
"received_aid_seasonal_items","all","1","all",0.0666666666666667,NA,-0.0429902417967648,0.176323575130098,"governorate","babil"
"received_aid_seasonal_items","all","0","all",0.3,NA,0.0487444582457407,0.551255541754259,"governorate","maysan"
"received_aid_seasonal_items","all","1","all",0.7,NA,0.448744458245741,0.951255541754259,"governorate","maysan"
"received_aid_seasonal_items",NA,NA,NA,NA,NA,NA,NA,"governorate","al.najaf"
"received_aid_seasonal_items","all","1","all",0,NA,0,0,"governorate","thi.qar"
"received_aid_other_nfi","all","0","all",0.924626781632657,NA,0.882413621506795,0.966839941758519,"governorate","al.anbar"
"received_aid_other_nfi","all","1","all",0.075373218367343,NA,0.0331600582414812,0.117586378493205,"governorate","al.anbar"
"received_aid_other_nfi","all","0","all",0.984105539176029,NA,0.975500320346486,0.992710758005572,"governorate","diyala"
"received_aid_other_nfi","all","1","all",0.0158944608239707,NA,0.00728924199442768,0.0244996796535137,"governorate","diyala"
"received_aid_other_nfi","all","0","all",0.759933341101996,NA,0.691649701783371,0.828216980420621,"governorate","al.sulaymaniyah"
"received_aid_other_nfi","all","1","all",0.240066658898004,NA,0.171783019579379,0.308350298216628,"governorate","al.sulaymaniyah"
"received_aid_other_nfi","all","0","all",0.754106863248667,NA,0.73113991188639,0.777073814610944,"governorate","ninewa"
"received_aid_other_nfi","all","1","all",0.245893136751333,NA,0.222926185389056,0.26886008811361,"governorate","ninewa"
"received_aid_other_nfi","all","0","all",0.337268701682463,NA,0.303973505490057,0.370563897874869,"governorate","duhok"
"received_aid_other_nfi","all","1","all",0.662731298317537,NA,0.629436102125131,0.696026494509943,"governorate","duhok"
"received_aid_other_nfi","all","0","all",0.573230900061533,NA,0.505174211769873,0.641287588353193,"governorate","erbil"
"received_aid_other_nfi","all","1","all",0.426769099938467,NA,0.358712411646807,0.494825788230127,"governorate","erbil"
"received_aid_other_nfi","all","0","all",0.791649542253867,NA,0.676672451371778,0.906626633135956,"governorate","salah.al.din"
"received_aid_other_nfi","all","1","all",0.208350457746133,NA,0.0933733668640439,0.323327548628222,"governorate","salah.al.din"
"received_aid_other_nfi","all","0","all",0.778092010112011,NA,0.695621544962575,0.860562475261446,"governorate","baghdad"
"received_aid_other_nfi","all","1","all",0.221907989887989,NA,0.139437524738554,0.304378455037425,"governorate","baghdad"
"received_aid_other_nfi","all","1","all",0,NA,0,0,"governorate","al.qadissiya"
"received_aid_other_nfi",NA,NA,NA,NA,NA,NA,NA,"governorate","kerbala"
"received_aid_other_nfi","all","0","all",0.843226112750581,NA,0.782688413505817,0.903763811995345,"governorate","kirkuk"
"received_aid_other_nfi","all","1","all",0.156773887249419,NA,0.0962361880046548,0.217311586494183,"governorate","kirkuk"
"received_aid_other_nfi",NA,NA,NA,NA,NA,NA,NA,"governorate","wassit"
"received_aid_other_nfi","all","1","all",1,NA,NA,NA,"governorate","al.basrah"
"received_aid_other_nfi","all","0","all",0.866666666666667,NA,0.717229489967443,1.01610384336589,"governorate","babil"
"received_aid_other_nfi","all","1","all",0.133333333333333,NA,-0.0161038433658909,0.282770510032557,"governorate","babil"
"received_aid_other_nfi","all","0","all",0.8,NA,0.580686183073137,1.01931381692686,"governorate","maysan"
"received_aid_other_nfi","all","1","all",0.2,NA,-0.0193138169268631,0.419313816926863,"governorate","maysan"
"received_aid_other_nfi",NA,NA,NA,NA,NA,NA,NA,"governorate","al.najaf"
"received_aid_other_nfi","all","0","all",0.98780487804878,NA,0.967745687476201,1.00786406862136,"governorate","thi.qar"
"received_aid_other_nfi","all","1","all",0.0121951219512195,NA,-0.00786406862135944,0.0322543125237985,"governorate","thi.qar"
"received_aid_protection","all","1","all",0,NA,0,0,"governorate","al.anbar"
"received_aid_protection","all","1","all",0,NA,0,0,"governorate","diyala"
"received_aid_protection","all","1","all",0,NA,0,0,"governorate","al.sulaymaniyah"
"received_aid_protection","all","1","all",0,NA,0,0,"governorate","ninewa"
"received_aid_protection","all","0","all",0.996993954205838,NA,0.993023996484147,1.00096391192753,"governorate","duhok"
"received_aid_protection","all","1","all",0.00300604579416207,NA,-0.000963911927528556,0.00697600351585269,"governorate","duhok"
"received_aid_protection","all","0","all",0.996226169373972,NA,0.990003966587385,1.00244837216056,"governorate","erbil"
"received_aid_protection","all","1","all",0.00377383062602823,NA,-0.00244837216055842,0.00999603341261489,"governorate","erbil"
"received_aid_protection","all","1","all",0,NA,0,0,"governorate","salah.al.din"
"received_aid_protection","all","1","all",0,NA,0,0,"governorate","baghdad"
"received_aid_protection","all","1","all",0,NA,0,0,"governorate","al.qadissiya"
"received_aid_protection",NA,NA,NA,NA,NA,NA,NA,"governorate","kerbala"
"received_aid_protection","all","1","all",0,NA,0,0,"governorate","kirkuk"
"received_aid_protection",NA,NA,NA,NA,NA,NA,NA,"governorate","wassit"
"received_aid_protection","all","1","all",0,NA,0,0,"governorate","al.basrah"
"received_aid_protection","all","1","all",0,NA,0,0,"governorate","babil"
"received_aid_protection","all","1","all",0,NA,0,0,"governorate","maysan"
"received_aid_protection",NA,NA,NA,NA,NA,NA,NA,"governorate","al.najaf"
"received_aid_protection","all","1","all",0,NA,0,0,"governorate","thi.qar"
"received_aid_education","all","0","all",0.980987317984248,NA,0.952454175415486,1.00952046055301,"governorate","al.anbar"
"received_aid_education","all","1","all",0.0190126820157516,NA,-0.00952046055301036,0.0475458245845135,"governorate","al.anbar"
"received_aid_education","all","1","all",0,NA,0,0,"governorate","diyala"
"received_aid_education","all","1","all",0,NA,0,0,"governorate","al.sulaymaniyah"
"received_aid_education","all","0","all",0.999900526222181,NA,0.999736745628231,1.00006430681613,"governorate","ninewa"
"received_aid_education","all","1","all",9.94737778191319e-05,NA,-6.43068161305776e-05,0.000263254371768841,"governorate","ninewa"
"received_aid_education","all","0","all",0.999636744016224,NA,0.999038601442464,1.00023488658998,"governorate","duhok"
"received_aid_education","all","1","all",0.000363255983776392,NA,-0.00023488658998319,0.000961398557535973,"governorate","duhok"
"received_aid_education","all","1","all",0,NA,0,0,"governorate","erbil"
"received_aid_education","all","1","all",0,NA,0,0,"governorate","salah.al.din"
"received_aid_education","all","0","all",0.908281808594564,NA,0.844395041256339,0.972168575932788,"governorate","baghdad"
"received_aid_education","all","1","all",0.0917181914054364,NA,0.0278314240672119,0.155604958743661,"governorate","baghdad"
"received_aid_education","all","1","all",0,NA,0,0,"governorate","al.qadissiya"
"received_aid_education",NA,NA,NA,NA,NA,NA,NA,"governorate","kerbala"
"received_aid_education","all","1","all",0,NA,0,0,"governorate","kirkuk"
"received_aid_education",NA,NA,NA,NA,NA,NA,NA,"governorate","wassit"
"received_aid_education","all","1","all",0,NA,0,0,"governorate","al.basrah"
"received_aid_education","all","1","all",0,NA,0,0,"governorate","babil"
"received_aid_education","all","1","all",0,NA,0,0,"governorate","maysan"
"received_aid_education",NA,NA,NA,NA,NA,NA,NA,"governorate","al.najaf"
"received_aid_education","all","1","all",0,NA,0,0,"governorate","thi.qar"
"received_aid_healthcare","all","0","all",0.860907384976676,NA,0.781701212423419,0.940113557529933,"governorate","al.anbar"
"received_aid_healthcare","all","1","all",0.139092615023324,NA,0.0598864424700673,0.218298787576581,"governorate","al.anbar"
"received_aid_healthcare","all","0","all",0.927634643738019,NA,0.891878430630963,0.963390856845076,"governorate","diyala"
"received_aid_healthcare","all","1","all",0.0723653562619807,NA,0.036609143154924,0.108121569369037,"governorate","diyala"
"received_aid_healthcare","all","0","all",0.889448289115932,NA,0.838044355300277,0.940852222931587,"governorate","al.sulaymaniyah"
"received_aid_healthcare","all","1","all",0.110551710884068,NA,0.0591477770684126,0.161955644699723,"governorate","al.sulaymaniyah"
"received_aid_healthcare","all","0","all",0.800881190389742,NA,0.777025425175388,0.824736955604096,"governorate","ninewa"
"received_aid_healthcare","all","1","all",0.199118809610258,NA,0.175263044395904,0.222974574824612,"governorate","ninewa"
"received_aid_healthcare","all","0","all",0.880086287887988,NA,0.860064150111054,0.900108425664922,"governorate","duhok"
"received_aid_healthcare","all","1","all",0.119913712112012,NA,0.099891574335078,0.139935849888947,"governorate","duhok"
"received_aid_healthcare","all","0","all",0.965349430919206,NA,0.9420894923798,0.988609369458612,"governorate","erbil"
"received_aid_healthcare","all","1","all",0.0346505690807941,NA,0.0113906305413879,0.0579105076202002,"governorate","erbil"
"received_aid_healthcare","all","0","all",0.940675232970126,NA,0.89962339768194,0.981727068258311,"governorate","salah.al.din"
"received_aid_healthcare","all","1","all",0.0593247670298742,NA,0.0182729317416886,0.10037660231806,"governorate","salah.al.din"
"received_aid_healthcare","all","0","all",0.802243822853614,NA,0.717115520184674,0.887372125522554,"governorate","baghdad"
